url,input_tag,input_tag_value,src_link,form_handler,form_handler_value,invisible_iframe,invisible_iframe_value,rewrite_statusbar,disable_rightclick,ahref_link,popup_window,popup_window_value,favicon_link,old_technologies,missleading_link,missleading_link_value,hostname_title,ip_address,url_length,host_length,path_length,query_length,fragment_length,user_info,domain_count,https_used,extra_https,shortening_service,non_std_port,spec_chars_path,spec_chars_query,spec_chars_fragment,spec_chars_host,gtld,www_prefix,four_numbers,spec_keywords,punycode,redirect,google_index,dns_a_record,dnssec,dns_created,dns_updated,ssl_created,ssl_expire,ssl_subject,hsts,xss_protection,csp,x_frame,x_content_type,asn,similar_domain,label,dns_created_value,dns_updated_value,ssl_created_value,ssl_expire_value,asn_value
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/scooter-rental,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2542372881355932,0.0,0,1,1,0.11,11,1,0.0,0.42176899999999995,1.0,0.329545,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/cuisine,0.34,17,0.4,0.0,0,0.0,0,0,0,0.1973684210526316,0.0,0,1,1,0.11,11,1,0.0,0.37415,1.0,0.25,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/medical-research,0.34,17,0.4,0.0,0,0.0,0,0,0,0.25,0.0,0,1,1,0.11,11,1,0.0,0.435374,1.0,0.352273,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/state,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2,0.0,0,1,1,0.11,11,1,0.0,0.36054400000000003,1.0,0.227273,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/dj,0.34,17,0.4,0.0,0,0.0,0,0,0,0.28846153846153844,0.0,0,1,1,0.11,11,1,0.0,0.340136,1.0,0.193182,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/cosmetic-dentist,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2631578947368421,0.0,0,1,1,0.11,11,1,0.0,0.435374,1.0,0.352273,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/day-care-preschool,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2459016393442623,0.0,0,1,1,0.11,11,1,0.0,0.4489800000000001,1.0,0.375,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/internet-lawyer,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2112676056338028,0.0,0,1,1,0.11,11,1,0.0,0.428571,1.0,0.340909,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/drive-in-restaurant,0.34,17,0.4,0.0,0,0.0,0,0,0,0.11450381679389313,0.0,0,1,1,0.11,11,1,0.0,0.45578199999999996,1.0,0.386364,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/consulting-company,0.34,17,0.4,0.0,0,0.0,0,0,0,0.22058823529411764,0.0,0,1,1,0.11,11,1,0.0,0.4489800000000001,1.0,0.375,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/shopping-district,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2,0.0,0,1,1,0.11,11,1,0.0,0.44217700000000004,1.0,0.363636,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/onsen,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2830188679245283,0.0,0,1,1,0.11,11,1,0.0,0.36054400000000003,1.0,0.227273,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/cricket-ground,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2631578947368421,0.0,0,1,1,0.11,11,1,0.0,0.42176899999999995,1.0,0.329545,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/dorm,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2777777777777778,0.0,0,1,1,0.11,11,1,0.0,0.35374099999999997,1.0,0.21590900000000002,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/taiwanese-restaurant,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2272727272727273,0.0,0,1,1,0.11,11,1,0.0,0.462585,1.0,0.397727,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://facebook.com.https.s1.gvirabi.com/netenho,0.34,17,0.9069767441860463,0.0,0,0.0,0,0,0,0.6952380952380952,0.0,0,1,1,0.15,15,1,0.0,0.23129299999999997,0.851852,0.0795455,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/volcano,0.34,17,0.4,0.0,0,0.0,0,0,0,0.22388059701492533,0.0,0,1,1,0.11,11,1,0.0,0.37415,1.0,0.25,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/indonesian-restaurant,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2054794520547945,0.0,0,1,1,0.11,11,1,0.0,0.469388,1.0,0.409091,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/immigration-lawyer,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2112676056338028,0.0,0,1,1,0.11,11,1,0.0,0.4489800000000001,1.0,0.375,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/ocean,0.34,17,0.4,0.0,0,0.0,0,0,0,0.22388059701492533,0.0,0,1,1,0.11,11,1,0.0,0.36054400000000003,1.0,0.227273,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/roofer,0.34,17,0.4,0.0,0,0.0,0,0,0,0.15463917525773194,0.0,0,1,1,0.11,11,1,0.0,0.367347,1.0,0.23863600000000001,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/convent-monastery,0.34,17,0.4,0.0,0,0.0,0,0,0,0.25862068965517243,0.0,0,1,1,0.11,11,1,0.0,0.44217700000000004,1.0,0.363636,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/screen-printing-embroidery,0.34,17,0.4,0.0,0,0.0,0,0,0,0.3,0.0,0,1,1,0.11,11,1,0.0,0.503401,1.0,0.465909,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/jamaican-restaurant,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2830188679245283,0.0,0,1,1,0.11,11,1,0.0,0.45578199999999996,1.0,0.386364,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/hessian-restaurant,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2727272727272727,0.0,0,1,1,0.11,11,1,0.0,0.4489800000000001,1.0,0.375,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/county,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2,0.0,0,1,1,0.11,11,1,0.0,0.367347,1.0,0.23863600000000001,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/deli,0.34,17,0.4,0.0,0,0.0,0,0,0,0.19230769230769232,0.0,0,1,1,0.11,11,1,0.0,0.35374099999999997,1.0,0.21590900000000002,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/selfstorage-facility,0.34,17,0.4,0.0,0,0.0,0,0,0,0.29411764705882354,0.0,0,1,1,0.11,11,1,0.0,0.462585,1.0,0.397727,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/ecommerce-website,0.34,17,0.4,0.0,0,0.0,0,0,0,0.22388059701492533,0.0,0,1,1,0.11,11,1,0.0,0.44217700000000004,1.0,0.363636,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/designer,0.34,17,0.4,0.0,0,0.0,0,0,0,0.19230769230769232,0.0,0,1,1,0.11,11,1,0.0,0.380952,1.0,0.261364,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/internal-medicine,0.34,17,0.4,0.0,0,0.0,0,0,0,0.1851851851851852,0.0,0,1,1,0.11,11,1,0.0,0.44217700000000004,1.0,0.363636,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/ice-skating,0.34,17,0.4,0.0,0,0.0,0,0,0,0.16304347826086954,0.0,0,1,1,0.11,11,1,0.0,0.401361,1.0,0.295455,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/disability-services,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2459016393442623,0.0,0,1,1,0.11,11,1,0.0,0.45578199999999996,1.0,0.386364,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/office-equipment-store,0.34,17,0.4,0.0,0,0.0,0,0,0,0.14705882352941174,0.0,0,1,1,0.11,11,1,0.0,0.47618999999999995,1.0,0.420455,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/general-litigation,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2112676056338028,0.0,0,1,1,0.11,11,1,0.0,0.4489800000000001,1.0,0.375,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/city-infrastructure,0.34,17,0.4,0.0,0,0.0,0,0,0,0.22058823529411764,0.0,0,1,1,0.11,11,1,0.0,0.45578199999999996,1.0,0.386364,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/school-class-course,0.34,17,0.4,0.0,0,0.0,0,0,0,0.1973684210526316,0.0,0,1,1,0.11,11,1,0.0,0.45578199999999996,1.0,0.386364,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/driving-range,0.34,17,0.4,0.0,0,0.0,0,0,0,0.16304347826086954,0.0,0,1,1,0.11,11,1,0.0,0.414966,1.0,0.318182,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/costume-museum,0.34,17,0.4,0.0,0,0.0,0,0,0,0.25862068965517243,0.0,0,1,1,0.11,11,1,0.0,0.42176899999999995,1.0,0.329545,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/water-treatment-plant,0.34,17,0.4,0.0,0,0.0,0,0,0,0.15463917525773194,0.0,0,1,1,0.11,11,1,0.0,0.469388,1.0,0.409091,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/house-painter,0.34,17,0.4,0.0,0,0.0,0,0,0,0.15463917525773194,0.0,0,1,1,0.11,11,1,0.0,0.414966,1.0,0.318182,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/indo-chinese-restaurant,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2272727272727273,0.0,0,1,1,0.11,11,1,0.0,0.482993,1.0,0.43181800000000004,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/wildlife-sanctuary,0.34,17,0.4,0.0,0,0.0,0,0,0,0.3,0.0,0,1,1,0.11,11,1,0.0,0.4489800000000001,1.0,0.375,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/surgical-center,0.34,17,0.4,0.0,0,0.0,0,0,0,0.22388059701492533,0.0,0,1,1,0.11,11,1,0.0,0.428571,1.0,0.340909,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/sewer-service,0.34,17,0.4,0.0,0,0.0,0,0,0,0.15463917525773194,0.0,0,1,1,0.11,11,1,0.0,0.414966,1.0,0.318182,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/satire-parody,0.34,17,0.4,0.0,0,0.0,0,0,0,0.1973684210526316,0.0,0,1,1,0.11,11,1,0.0,0.414966,1.0,0.318182,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/health-spa,0.34,17,0.4,0.0,0,0.0,0,0,0,0.2830188679245283,0.0,0,1,1,0.11,11,1,0.0,0.394558,1.0,0.284091,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/design-museum,0.34,17,0.4,0.0,0,0.0,0,0,0,0.25862068965517243,0.0,0,1,1,0.11,11,1,0.0,0.414966,1.0,0.318182,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/golf-instructor,0.34,17,0.4,0.0,0,0.0,0,0,0,0.26785714285714285,0.0,0,1,1,0.11,11,1,0.0,0.428571,1.0,0.340909,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/reservoir,0.34,17,0.4,0.0,0,0.0,0,0,0,0.22388059701492533,0.0,0,1,1,0.11,11,1,0.0,0.387755,1.0,0.272727,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.28571399999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/food-beverage,0.34,17,0.4,0.0,0,0.0,0,0,0,0.15,0.0,0,1,1,0.11,11,1,0.0,0.414966,1.0,0.318182,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/contemporary-art-museum,0.34,17,0.4,0.0,0,0.0,0,0,0,0.25862068965517243,0.0,0,1,1,0.11,11,1,0.0,0.482993,1.0,0.43181800000000004,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,AS16010
